GameID,Ha,pHa,La,lot_shape__A,lot_shape_symm_A,lot_shape_L_A,lot_shape_R_A,LotNumA,Hb,pHb,Lb,lot_shape__B,lot_shape_symm_B,lot_shape_L_B,lot_shape_R_B,LotNumB,Amb,Corr,diffEV,diffSDs,diffMins,diffMaxs,diffUV,RatioMin,SignMax,pBbet_Unbiased1,pBbet_UnbiasedFB,pBbet_Uniform,pBbet_Sign1,pBbet_SignFB,Dom,diffBEV0,diffBEVfb,diffSignEV,BEASTpred,block,Feedback,B_rate,unb,unb_unb,unb_unb_unb,unb_unb_uni,unb_unb_pes,unb_unb_sig,unb_uni,unb_uni_unb,unb_uni_uni,unb_uni_pes,unb_uni_sig,unb_pes,unb_pes_unb,unb_pes_uni,unb_pes_pes,unb_pes_sig,unb_sig,unb_sig_unb,unb_sig_uni,unb_sig_pes,unb_sig_sig,uni,uni_unb,uni_unb_unb,uni_unb_uni,uni_unb_pes,uni_unb_sig,uni_uni,uni_uni_unb,uni_uni_uni,uni_uni_pes,uni_uni_sig,uni_pes,uni_pes_unb,uni_pes_uni,uni_pes_pes,uni_pes_sig,uni_sig,uni_sig_unb,uni_sig_uni,uni_sig_pes,uni_sig_sig,pes,pes_unb,pes_unb_unb,pes_unb_uni,pes_unb_pes,pes_unb_sig,pes_uni,pes_uni_unb,pes_uni_uni,pes_uni_pes,pes_uni_sig,pes_pes,pes_pes_unb,pes_pes_uni,pes_pes_pes,pes_pes_sig,pes_sig,pes_sig_unb,pes_sig_uni,pes_sig_pes,pes_sig_sig,sig,sig_unb,sig_unb_unb,sig_unb_uni,sig_unb_pes,sig_unb_sig,sig_uni,sig_uni_unb,sig_uni_uni,sig_uni_pes,sig_uni_sig,sig_pes,sig_pes_unb,sig_pes_uni,sig_pes_pes,sig_pes_sig,sig_sig,sig_sig_unb,sig_sig_uni,sig_sig_pes,sig_sig_sig
15,7,1.0,7,1,0,0,0,1,50,0.5,1,1,0,0,0,1,0,0,18.5,24.5,-6,43,18.5,0.14285714300000002,1,-0.0056,0.0138,-0.0056,0.0,0.0,0,18.5,18.5,0.0,0.99808,2,1,0.8432,0.33333271222678595,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.3333333219573276,0.33333271222678595,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.3333333219573276,0.3333320911202386,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.3333320911202386,0.33333271222673594,0.33333271222673594,0.3333320911202386,0.3333331652175306,0.33333327148696607,0.33333324927542524,0.33333324927542524,0.3333331652175306,0.33333331058132365,0.3333333302541835,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.33333332195732757,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.33333332195732757,0.33333327148696607,0.33333324927542524,0.33333324927542524,0.3333331652175306,0.33333331058132365,0.3333333302541835,0.33333332195732757,0.33333332195732757,0.33333331058132365,0.33333333025418344
15,7,1.0,7,1,0,0,0,1,50,0.5,1,1,0,0,0,1,0,0,18.5,24.5,-6,43,18.5,0.14285714300000002,1,-0.0056,0.0138,-0.0056,0.0,0.0,0,18.5,18.5,0.0,0.9980399999999999,3,1,0.8784,0.33333271222678595,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.3333333219573276,0.33333271222678595,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.3333333219573276,0.3333320911202386,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.3333320911202386,0.33333271222673594,0.33333271222673594,0.3333320911202386,0.3333331652175306,0.33333327148696607,0.33333324927542524,0.33333324927542524,0.3333331652175306,0.33333331058132365,0.3333333302541835,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.33333332195732757,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.33333332195732757,0.33333327148696607,0.33333324927542524,0.33333324927542524,0.3333331652175306,0.33333331058132365,0.3333333302541835,0.33333332195732757,0.33333332195732757,0.33333331058132365,0.33333333025418344
15,7,1.0,7,1,0,0,0,1,50,0.5,1,1,0,0,0,1,0,0,18.5,24.5,-6,43,18.5,0.14285714300000002,1,-0.0056,0.0138,-0.0056,0.0,0.0,0,18.5,18.5,0.0,0.99841,4,1,0.8288,0.33333271222678595,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.3333333219573276,0.33333271222678595,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.3333333219573276,0.3333320911202386,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.3333320911202386,0.33333271222673594,0.33333271222673594,0.3333320911202386,0.3333331652175306,0.33333327148696607,0.33333324927542524,0.33333324927542524,0.3333331652175306,0.33333331058132365,0.3333333302541835,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.33333332195732757,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.33333332195732757,0.33333327148696607,0.33333324927542524,0.33333324927542524,0.3333331652175306,0.33333331058132365,0.3333333302541835,0.33333332195732757,0.33333332195732757,0.33333331058132365,0.33333333025418344
15,7,1.0,7,1,0,0,0,1,50,0.5,1,1,0,0,0,1,0,0,18.5,24.5,-6,43,18.5,0.14285714300000002,1,-0.0056,0.0138,-0.0056,0.0,0.0,0,18.5,18.5,0.0,0.9982,5,1,0.8464,0.33333271222678595,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.3333333219573276,0.33333271222678595,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333302278005966,0.33333317805665896,0.33333317805665896,0.3333330227800096,0.3333332913043759,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.3333333219573276,0.3333320911202386,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.33333271222678595,0.3333330227800096,0.3333330227800096,0.33333271222673594,0.33333324927542524,0.3333320911202386,0.33333271222673594,0.33333271222673594,0.3333320911202386,0.3333331652175306,0.33333327148696607,0.33333324927542524,0.33333324927542524,0.3333331652175306,0.33333331058132365,0.3333333302541835,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.33333332195732757,0.3333333024101497,0.3333332913043759,0.3333332913043759,0.33333324927542524,0.33333332195732757,0.33333327148696607,0.33333324927542524,0.33333324927542524,0.3333331652175306,0.33333331058132365,0.3333333302541835,0.33333332195732757,0.33333332195732757,0.33333331058132365,0.33333333025418344
16,7,1.0,7,1,0,0,0,1,50,0.5,-1,1,0,0,0,1,0,0,17.5,25.5,-8,43,17.5,0.0,1,0.0004,0.013999999999999999,0.0004,-0.4998,-0.493,0,17.5,17.5,-51.0,0.84601,1,0,0.7072,0.3333208589620816,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.3333208589620816,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.33330838459082984,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.33330838459082984,0.3333208589615651,0.3333208589615651,0.33330838459082984,0.1666657998988526,0.16666643817379884,0.16732432357502658,0.16732432357502658,0.1666657998988526,0.08333330400871404,0.16666666248166817,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.16666643817379884,0.16732432357502658,0.16732432357502658,0.1666657998988526,0.08333330400871404,0.08333333124083456,0.09189865408079408,0.09189865408079408,0.08333330400871404,0.04166667415242068
16,7,1.0,7,1,0,0,0,1,50,0.5,-1,1,0,0,0,1,0,0,17.5,25.5,-8,43,17.5,0.0,1,0.0004,0.013999999999999999,0.0004,-0.4998,-0.493,0,17.5,17.5,-51.0,0.89036,2,1,0.7904,0.3333208589620816,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.3333208589620816,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.33330838459082984,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.33330838459082984,0.3333208589615651,0.3333208589615651,0.33330838459082984,0.1666657998988526,0.16666643817379884,0.16732432357502658,0.16732432357502658,0.1666657998988526,0.08333330400871404,0.16666666248166817,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.16666643817379884,0.16732432357502658,0.16732432357502658,0.1666657998988526,0.08333330400871404,0.08333333124083456,0.09189865408079408,0.09189865408079408,0.08333330400871404,0.04166667415242068
16,7,1.0,7,1,0,0,0,1,50,0.5,-1,1,0,0,0,1,0,0,17.5,25.5,-8,43,17.5,0.0,1,0.0004,0.013999999999999999,0.0004,-0.4998,-0.493,0,17.5,17.5,-51.0,0.92119,3,1,0.8128,0.3333208589620816,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.3333208589620816,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.33330838459082984,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.33330838459082984,0.3333208589615651,0.3333208589615651,0.33330838459082984,0.1666657998988526,0.16666643817379884,0.16732432357502658,0.16732432357502658,0.1666657998988526,0.08333330400871404,0.16666666248166817,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.16666643817379884,0.16732432357502658,0.16732432357502658,0.1666657998988526,0.08333330400871404,0.08333333124083456,0.09189865408079408,0.09189865408079408,0.08333330400871404,0.04166667415242068
16,7,1.0,7,1,0,0,0,1,50,0.5,-1,1,0,0,0,1,0,0,17.5,25.5,-8,43,17.5,0.0,1,0.0004,0.013999999999999999,0.0004,-0.4998,-0.493,0,17.5,17.5,-51.0,0.93219,4,1,0.8320000000000001,0.3333208589620816,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.3333208589620816,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.33330838459082984,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.33330838459082984,0.3333208589615651,0.3333208589615651,0.33330838459082984,0.1666657998988526,0.16666643817379884,0.16732432357502658,0.16732432357502658,0.1666657998988526,0.08333330400871404,0.16666666248166817,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.16666643817379884,0.16732432357502658,0.16732432357502658,0.1666657998988526,0.08333330400871404,0.08333333124083456,0.09189865408079408,0.09189865408079408,0.08333330400871404,0.04166667415242068
16,7,1.0,7,1,0,0,0,1,50,0.5,-1,1,0,0,0,1,0,0,17.5,25.5,-8,43,17.5,0.0,1,0.0004,0.013999999999999999,0.0004,-0.4998,-0.493,0,17.5,17.5,-51.0,0.93704,5,1,0.8304,0.3333208589620816,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.3333208589620816,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332709614770734,0.3333302147401331,0.3333302147401331,0.33332709614719097,0.20899099022796255,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.33330838459082984,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.33332085896208147,0.33332709614719097,0.33332709614719097,0.3333208589615651,0.16732432357502658,0.33330838459082984,0.3333208589615651,0.3333208589615651,0.33330838459082984,0.1666657998988526,0.16666643817379884,0.16732432357502658,0.16732432357502658,0.1666657998988526,0.08333330400871404,0.16666666248166817,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.16666706443478296,0.20899099022796255,0.20899099022796255,0.16732432357502658,0.09189865408079408,0.16666643817379884,0.16732432357502658,0.16732432357502658,0.1666657998988526,0.08333330400871404,0.08333333124083456,0.09189865408079408,0.09189865408079408,0.08333330400871404,0.04166667415242068
17,30,1.0,30,1,0,0,0,1,50,0.5,1,1,0,0,0,1,0,0,-4.5,24.5,-29,20,-4.5,0.033333333,1,0.019,-0.009000000000000001,0.019,0.0,0.0,0,-4.5,-4.5,0.0,0.25406999999999996,1,0,0.2384,0.16666663574348348,0.08335388363440611,0.07953425282067177,0.07953425282067177,0.02524506551018542,0.08341331559278235,0.08335388363440611,0.07953425282067177,0.07953425282067177,0.02524506551018542,0.08341331559278235,2.0565762664842914e-05,0.02524506551018542,0.02524506551018542,5.840636301509675e-09,9.212978025359077e-05,0.1659883113144834,0.08341331559278235,0.08341331559278235,9.212978025359077e-05,0.14953611315935297,0.16666663574348348,0.08335388363440611,0.07953425282067177,0.07953425282067177,0.02524506551018542,0.08341331559278235,0.08335388363440611,0.07953425282067177,0.07953425282067177,0.02524506551018542,0.08341331559278235,2.0565762664842914e-05,0.02524506551018542,0.02524506551018542,5.840636301509675e-09,9.212978025359077e-05,0.1659883113144834,0.08341331559278235,0.08341331559278235,9.212978025359077e-05,0.14953611315935297,9.419190957052011e-16,2.0565762664842914e-05,0.02524506551018542,0.02524506551018542,5.840636301509675e-09,9.212978025359077e-05,2.0565762664842914e-05,0.02524506551018542,0.02524506551018542,5.840636301509675e-09,9.212978025359077e-05,9.419190957052011e-16,5.840636301509675e-09,5.840636301509675e-09,9.419190957052011e-16,1.4865981678846694e-11,1.867598802048647e-09,9.212978025359077e-05,9.212978025359077e-05,1.4865981678846694e-11,2.3462445633493478e-07,0.0036623142101977267,0.1659883113144834,0.08341331559278235,0.08341331559278235,9.212978025359077e-05,0.14953611315935292,0.1659883113144834,0.08341331559278235,0.08341331559278235,9.212978025359077e-05,0.14953611315935292,1.867598802048647e-09,9.212978025359077e-05,9.212978025359077e-05,1.4865981678846694e-11,2.3462445633493478e-07,0.0036623142101977267,0.14953611315935292,0.14953611315935292,2.3462445633493478e-07,0.003662314210197726
17,30,1.0,30,1,0,0,0,1,50,0.5,1,1,0,0,0,1,0,0,-4.5,24.5,-29,20,-4.5,0.033333333,1,0.019,-0.009000000000000001,0.019,0.0,0.0,0,-4.5,-4.5,0.0,0.31821,2,1,0.3296,0.16666663574348348,0.08335388363440611,0.07953425282067177,0.07953425282067177,0.02524506551018542,0.08341331559278235,0.08335388363440611,0.07953425282067177,0.07953425282067177,0.02524506551018542,0.08341331559278235,2.0565762664842914e-05,0.02524506551018542,0.02524506551018542,5.840636301509675e-09,9.212978025359077e-05,0.1659883113144834,0.08341331559278235,0.08341331559278235,9.212978025359077e-05,0.14953611315935297,0.16666663574348348,0.08335388363440611,0.07953425282067177,0.07953425282067177,0.02524506551018542,0.08341331559278235,0.08335388363440611,0.07953425282067177,0.07953425282067177,0.02524506551018542,0.08341331559278235,2.0565762664842914e-05,0.02524506551018542,0.02524506551018542,5.840636301509675e-09,9.212978025359077e-05,0.1659883113144834,0.08341331559278235,0.08341331559278235,9.212978025359077e-05,0.14953611315935297,9.419190957052011e-16,2.0565762664842914e-05,0.02524506551018542,0.02524506551018542,5.840636301509675e-09,9.212978025359077e-05,2.0565762664842914e-05,0.02524506551018542,0.02524506551018542,5.840636301509675e-09,9.212978025359077e-05,9.419190957052011e-16,5.840636301509675e-09,5.840636301509675e-09,9.419190957052011e-16,1.4865981678846694e-11,1.867598802048647e-09,9.212978025359077e-05,9.212978025359077e-05,1.4865981678846694e-11,2.3462445633493478e-07,0.0036623142101977267,0.1659883113144834,0.08341331559278235,0.08341331559278235,9.212978025359077e-05,0.14953611315935292,0.1659883113144834,0.08341331559278235,0.08341331559278235,9.212978025359077e-05,0.14953611315935292,1.867598802048647e-09,9.212978025359077e-05,9.212978025359077e-05,1.4865981678846694e-11,2.3462445633493478e-07,0.0036623142101977267,0.14953611315935292,0.14953611315935292,2.3462445633493478e-07,0.003662314210197726
